timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
1729520455320,67474.4,67474.5,1.938,11.413,67474.45,0.10000000000582077
1729520456380,67459.9,67460.0,5.872,21.357,67459.95,0.10000000000582077
1729520457440,67459.9,67460.0,5.938999999999999,2.552,67459.95,0.10000000000582077
1729520458501,67459.9,67460.0,5.718999999999999,1.774,67459.95,0.10000000000582077
1729520459560,67459.9,67460.0,6.23,1.243,67459.95,0.10000000000582077
1729520460620,67472.3,67472.4,0.981,16.441,67472.35,0.09999999999126885
1729520461682,67457.1,67457.2,2.04,21.138,67457.15,0.09999999999126885
1729520462742,67455.5,67455.6,4.839,12.524000000000001,67455.55,0.10000000000582077
1729520463802,67455.5,67455.6,5.0249999999999995,8.706,67455.55,0.10000000000582077
1729520464863,67462.1,67462.2,12.282,2.178,67462.15,0.09999999999126885
1729520465924,67459.1,67459.2,5.72,28.818,67459.15,0.09999999999126885
1729520466984,67459.1,67459.2,5.146,10.434,67459.15,0.09999999999126885
1729520468044,67459.1,67459.2,7.764,0.817,67459.15,0.09999999999126885
1729520469106,67472.9,67473.0,18.603,3.324,67472.95,0.10000000000582077
1729520470165,67476.2,67476.3,14.542,9.858,67476.25,0.10000000000582077
1729520471226,67479.9,67480.0,30.279,1.448,67479.95,0.10000000000582077
1729520472287,67482.3,67482.4,21.723000000000003,4.365,67482.35,0.09999999999126885
1729520473349,67485.7,67485.8,23.414,1.803,67485.75,0.10000000000582077
1729520474409,67488.9,67489.0,5.9559999999999995,7.202,67488.95,0.10000000000582077
1729520475471,67465.4,67465.5,0.795,14.623000000000001,67465.45,0.10000000000582077
1729520476532,67465.4,67465.5,4.64,7.491,67465.45,0.10000000000582077
1729520477594,67465.4,67465.5,6.975,6.691,67465.45,0.10000000000582077
1729520478654,67465.4,67465.5,4.09,9.676,67465.45,0.10000000000582077
1729520479714,67440.9,67441.0,0.473,25.641000000000002,67440.95,0.10000000000582077
1729520480775,67431.9,67432.0,4.797,32.594,67431.95,0.10000000000582077
1729520481834,67430.3,67430.4,3.977,15.74,67430.35,0.09999999999126885
1729520482895,67430.0,67430.1,1.291,37.696,67430.05,0.10000000000582077
1729520483956,67430.0,67430.1,0.7959999999999999,43.439,67430.05,0.10000000000582077
1729520485016,67424.9,67425.0,6.061,22.366,67424.95,0.10000000000582077
1729520486076,67424.9,67425.0,6.4559999999999995,7.081,67424.95,0.10000000000582077
1729520487138,67438.1,67438.2,26.428,2.001,67438.15,0.09999999999126885
1729520488199,67438.1,67438.2,19.484,2.33,67438.15,0.09999999999126885
1729520489258,67433.0,67433.1,6.596,7.423,67433.05,0.10000000000582077
1729520490320,67433.0,67433.1,4.254,10.344,67433.05,0.10000000000582077
1729520491379,67438.1,67438.2,17.889,5.939,67438.15,0.09999999999126885
1729520492440,67430.2,67430.3,7.424,8.338000000000001,67430.25,0.10000000000582077
1729520493500,67404.0,67405.9,0.566,30.244,67404.95,1.8999999999941792
1729520494561,67405.6,67405.7,17.067,2.724,67405.65,0.09999999999126885
1729520495622,67405.6,67405.7,11.594000000000001,7.159,67405.65,0.09999999999126885
1729520496682,67405.6,67405.7,11.696,4.95,67405.65,0.09999999999126885
1729520497743,67410.9,67411.0,13.059,9.804,67410.95,0.10000000000582077
1729520498803,67401.6,67401.7,13.677,15.942,67401.65,0.09999999999126885
1729520499865,67401.6,67401.7,10.564,21.272,67401.65,0.09999999999126885
1729520500925,67401.6,67401.7,14.637,18.348999999999997,67401.65,0.09999999999126885
1729520501986,67401.6,67401.7,15.539,9.618,67401.65,0.09999999999126885
1729520503047,67409.1,67409.2,22.014,8.658,67409.15,0.09999999999126885
1729520504106,67411.2,67411.3,21.49,8.014000000000001,67411.25,0.10000000000582077
1729520505166,67411.2,67411.3,17.673000000000002,7.6819999999999995,67411.25,0.10000000000582077
1729520506228,67422.1,67422.2,1.633,26.381,67422.15,0.09999999999126885
1729520507292,67406.0,67406.1,3.9970000000000003,27.048000000000002,67406.05,0.10000000000582077
1729520508351,67400.0,67400.1,7.3870000000000005,25.503,67400.05,0.10000000000582077
1729520509513,67405.6,67405.7,20.929,4.203,67405.65,0.09999999999126885
1729520510672,67409.9,67410.0,1.067,6.843999999999999,67409.95,0.10000000000582077
1729520511731,67402.2,67402.3,12.757,11.282,67402.25,0.10000000000582077
1729520512791,67402.2,67402.3,12.911999999999999,6.467,67402.25,0.10000000000582077
1729520513851,67408.2,67408.3,14.756,7.345000000000001,67408.25,0.10000000000582077
1729520514911,67415.9,67416.0,10.537,10.944,67415.95,0.10000000000582077
1729520515970,67415.9,67416.0,7.9430000000000005,5.234,67415.95,0.10000000000582077
1729520517029,67418.3,67418.4,25.073,2.2769999999999997,67418.35,0.09999999999126885
1729520518088,67418.3,67418.4,24.981,3.843,67418.35,0.09999999999126885
1729520519148,67425.6,67425.7,26.909000000000002,4.092,67425.65,0.09999999999126885
1729520520209,67437.9,67438.0,120.658,3.4179999999999997,67437.95,0.10000000000582077
1729520521268,67438.1,67438.2,23.422,1.266,67438.15,0.09999999999126885
1729520522328,67435.6,67435.7,6.329,14.666,67435.65,0.09999999999126885
1729520523387,67427.5,67427.6,5.6049999999999995,31.5,67427.55,0.10000000000582077
1729520524448,67423.1,67423.2,4.935,19.585,67423.15,0.09999999999126885
1729520525507,67445.0,67445.1,0.997,45.106,67445.05,0.10000000000582077
1729520526568,67428.8,67428.9,4.536,19.569,67428.85,0.09999999999126885
1729520527629,67428.5,67428.6,6.211,9.79,67428.55,0.10000000000582077
1729520528701,67428.5,67428.6,5.376,8.546,67428.55,0.10000000000582077
1729520529761,67428.5,67428.6,1.462,6.58,67428.55,0.10000000000582077
1729520530822,67400.0,67400.1,14.71,9.487,67400.05,0.10000000000582077
1729520531883,67400.0,67400.1,15.458,4.684,67400.05,0.10000000000582077
1729520532943,67400.0,67400.1,15.171,5.997,67400.05,0.10000000000582077
1729520534003,67400.0,67400.1,14.573,16.657,67400.05,0.10000000000582077
1729520535063,67400.0,67400.1,13.834,3.839,67400.05,0.10000000000582077
1729520536132,67406.1,67406.2,0.422,28.037999999999997,67406.15,0.09999999999126885
1729520537193,67400.0,67400.1,15.751999999999999,3.751,67400.05,0.10000000000582077
1729520538253,67400.0,67400.1,12.892000000000001,22.262,67400.05,0.10000000000582077
1729520539314,67400.0,67400.1,11.956999999999999,21.811,67400.05,0.10000000000582077
1729520540374,67400.0,67400.1,9.977,18.018,67400.05,0.10000000000582077
1729520541434,67402.9,67403.0,28.881,8.653,67402.95,0.10000000000582077
1729520542494,67400.0,67400.1,10.613,17.725,67400.05,0.10000000000582077
1729520543555,67404.9,67405.0,4.659,10.962,67404.95,0.10000000000582077
1729520544618,67417.7,67417.8,118.853,2.511,67417.75,0.10000000000582077
1729520545677,67420.0,67420.1,10.211,6.66,67420.05,0.10000000000582077
1729520546738,67415.0,67415.1,8.296,9.267,67415.05,0.10000000000582077
1729520547797,67418.9,67419.0,10.386,10.695,67418.95,0.10000000000582077
1729520548857,67420.0,67420.1,38.204,0.7899999999999999,67420.05,0.10000000000582077
1729520549916,67421.6,67421.7,2.486,9.506,67421.65,0.09999999999126885
1729520550976,67405.0,67405.1,7.159,16.807000000000002,67405.05,0.10000000000582077
1729520552035,67400.0,67400.1,6.161,24.298000000000002,67400.05,0.10000000000582077
1729520553094,67400.0,67400.1,6.002,23.023,67400.05,0.10000000000582077
1729520554155,67400.0,67400.1,9.12,3.878,67400.05,0.10000000000582077
1729520555214,67396.5,67396.6,8.766,7.544,67396.55,0.10000000000582077
1729520556274,67396.5,67396.6,5.16,7.890000000000001,67396.55,0.10000000000582077
1729520557333,67394.9,67395.0,15.863,5.001,67394.95,0.10000000000582077
1729520558393,67396.8,67396.9,28.208,5.066,67396.85,0.09999999999126885
1729520559453,67396.8,67396.9,29.106,4.421,67396.85,0.09999999999126885
1729520560514,67404.9,67405.0,80.011,0.993,67404.95,0.10000000000582077
1729520561573,67418.5,67418.6,24.429,17.366,67418.55,0.10000000000582077
1729520562634,67418.9,67419.0,34.453,10.895999999999999,67418.95,0.10000000000582077
1729520563695,67441.5,67441.6,45.119,0.415,67441.55,0.10000000000582077
1729520564756,67445.7,67445.8,1.582,18.312,67445.75,0.10000000000582077
1729520565817,67452.8,67452.9,21.679,2.559,67452.85,0.09999999999126885
1729520566878,67462.7,67462.8,11.600999999999999,2.992,67462.75,0.10000000000582077
1729520567938,67467.2,67467.3,6.245,13.690999999999999,67467.25,0.10000000000582077
1729520568998,67467.2,67467.3,13.583,1.349,67467.25,0.10000000000582077
1729520570058,67472.1,67472.2,17.312,7.8629999999999995,67472.15,0.09999999999126885
1729520571119,67472.1,67472.2,8.927,7.7410000000000005,67472.15,0.09999999999126885
1729520572179,67485.7,67485.8,32.231,0.952,67485.75,0.10000000000582077
1729520573242,67485.7,67485.8,31.609,0.532,67485.75,0.10000000000582077
1729520574303,67494.9,67495.0,29.721999999999998,6.281,67494.95,0.10000000000582077
1729520575364,67494.9,67495.0,0.315,48.905,67494.95,0.10000000000582077
1729520576424,67490.6,67490.7,13.652,11.375,67490.65,0.09999999999126885
1729520577486,67485.8,67485.9,7.767,22.572,67485.85,0.09999999999126885
1729520578546,67488.9,67489.0,7.208,6.526,67488.95,0.10000000000582077
1729520579606,67488.9,67489.0,8.693,6.769,67488.95,0.10000000000582077
1729520580667,67496.3,67496.4,13.646,6.0489999999999995,67496.35,0.09999999999126885
1729520581728,67496.3,67496.4,0.75,13.192,67496.35,0.09999999999126885
1729520582787,67489.0,67489.1,10.46,6.319,67489.05,0.10000000000582077
1729520583847,67489.0,67489.1,11.752,6.921,67489.05,0.10000000000582077
1729520584907,67489.0,67489.1,10.161000000000001,6.795,67489.05,0.10000000000582077
1729520585966,67489.0,67489.1,9.184999999999999,14.369,67489.05,0.10000000000582077
1729520587027,67496.3,67496.4,29.900000000000002,5.438,67496.35,0.09999999999126885
1729520588092,67499.9,67500.0,16.247999999999998,3.286,67499.95,0.10000000000582077
1729520589151,67506.0,67506.1,25.872999999999998,5.994,67506.05,0.10000000000582077
1729520590210,67495.7,67495.8,3.879,15.165000000000001,67495.75,0.10000000000582077
1729520591270,67487.3,67487.4,11.927999999999999,4.4559999999999995,67487.35,0.09999999999126885
1729520592330,67487.3,67487.4,6.982,18.161,67487.35,0.09999999999126885
1729520593389,67482.0,67482.1,8.473,18.52,67482.05,0.10000000000582077
1729520594449,67472.8,67475.4,5.2669999999999995,38.405,67474.1,2.599999999991269
1729520595509,67447.0,67447.1,6.236,26.005,67447.05,0.10000000000582077
1729520596567,67450.2,67450.3,15.629,0.648,67450.25,0.10000000000582077
1729520597625,67450.2,67450.3,9.047,4.9190000000000005,67450.25,0.10000000000582077
1729520598688,67452.0,67452.1,5.843,17.809,67452.05,0.10000000000582077
1729520599748,67442.0,67442.1,7.739,25.268,67442.05,0.10000000000582077
1729520600808,67434.4,67434.5,7.6659999999999995,16.118,67434.45,0.10000000000582077
1729520601870,67434.4,67434.5,8.359,11.514,67434.45,0.10000000000582077
1729520602929,67434.4,67434.5,9.89,6.037999999999999,67434.45,0.10000000000582077
1729520603991,67434.4,67434.5,8.298,6.861999999999999,67434.45,0.10000000000582077
1729520605052,67434.4,67434.5,10.6,5.823,67434.45,0.10000000000582077
1729520606112,67424.0,67424.1,7.486,12.231,67424.05,0.10000000000582077
1729520607172,67424.0,67424.1,7.759,10.495000000000001,67424.05,0.10000000000582077
1729520608235,67421.1,67421.2,7.989,7.476,67421.15,0.09999999999126885
1729520609296,67410.2,67410.3,17.253,1.771,67410.25,0.10000000000582077
1729520610355,67410.2,67410.3,13.008,4.51,67410.25,0.10000000000582077
1729520611416,67410.2,67410.3,13.751,3.016,67410.25,0.10000000000582077
1729520612476,67410.2,67410.3,18.541,1.704,67410.25,0.10000000000582077
1729520613535,67410.2,67410.3,13.468,2.82,67410.25,0.10000000000582077
1729520614597,67412.4,67412.5,17.872,7.667000000000001,67412.45,0.10000000000582077
1729520615659,67412.4,67412.5,17.249,6.546,67412.45,0.10000000000582077
1729520616719,67426.0,67426.1,29.580000000000002,0.995,67426.05,0.10000000000582077
1729520617779,67429.3,67429.4,2.569,8.42,67429.35,0.09999999999126885
1729520618840,67429.3,67429.4,0.732,11.452,67429.35,0.09999999999126885
1729520619901,67415.2,67415.3,0.825,15.254000000000001,67415.25,0.10000000000582077
1729520620961,67417.8,67417.9,12.84,7.289,67417.85,0.09999999999126885
1729520622021,67417.8,67417.9,15.165000000000001,0.545,67417.85,0.09999999999126885
1729520623079,67417.8,67417.9,14.188,0.564,67417.85,0.09999999999126885
1729520624139,67430.5,67430.6,17.886,9.778,67430.55,0.10000000000582077
1729520625200,67424.6,67424.7,1.091,15.948,67424.65,0.09999999999126885
1729520626260,67422.0,67422.1,9.599,22.066,67422.05,0.10000000000582077
1729520627320,67425.4,67425.5,26.584999999999997,6.024,67425.45,0.10000000000582077
1729520628379,67431.8,67431.9,14.539,6.174,67431.85,0.09999999999126885
1729520629439,67433.3,67433.4,12.285,15.011000000000001,67433.35,0.09999999999126885
1729520630499,67438.5,67438.6,0.735,11.888,67438.55,0.10000000000582077
1729520631562,67438.5,67438.6,0.696,11.982,67438.55,0.10000000000582077
1729520632620,67438.5,67438.6,0.546,11.969000000000001,67438.55,0.10000000000582077
1729520633680,67435.6,67435.7,0.741,39.242,67435.65,0.09999999999126885
1729520634739,67435.6,67435.7,6.864,23.805,67435.65,0.09999999999126885
1729520635797,67425.4,67425.5,8.331,3.627,67425.45,0.10000000000582077
1729520636860,67425.4,67425.5,8.971,8.399,67425.45,0.10000000000582077
1729520637920,67425.4,67425.5,8.065999999999999,8.761000000000001,67425.45,0.10000000000582077
1729520638980,67428.5,67428.6,20.371,8.52,67428.55,0.10000000000582077
1729520640040,67428.5,67428.6,19.712,7.083,67428.55,0.10000000000582077
1729520641101,67428.5,67428.6,19.082,1.393,67428.55,0.10000000000582077
1729520642162,67421.7,67421.8,4.891,28.459,67421.75,0.10000000000582077
1729520643224,67421.7,67421.8,9.825,12.458,67421.75,0.10000000000582077
1729520644284,67421.7,67421.8,10.583,7.117,67421.75,0.10000000000582077
1729520645346,67421.7,67421.8,10.686,7.412999999999999,67421.75,0.10000000000582077
1729520646406,67421.7,67421.8,11.135,3.0829999999999997,67421.75,0.10000000000582077
1729520647466,67421.7,67421.8,9.946,15.894,67421.75,0.10000000000582077
1729520648527,67421.7,67421.8,10.745,17.593,67421.75,0.10000000000582077
1729520649590,67405.0,67405.1,0.602,54.756,67405.05,0.10000000000582077
1729520650650,67414.0,67414.1,34.827,4.1129999999999995,67414.05,0.10000000000582077
1729520651711,67426.6,67426.7,14.637,9.89,67426.65,0.09999999999126885
1729520652773,67426.6,67426.7,14.102,5.6080000000000005,67426.65,0.09999999999126885
1729520653833,67426.6,67426.7,12.735000000000001,1.107,67426.65,0.09999999999126885
1729520654894,67433.2,67433.3,16.282999999999998,4.395,67433.25,0.10000000000582077
1729520655953,67433.2,67433.3,12.097999999999999,3.041,67433.25,0.10000000000582077
1729520657013,67433.2,67433.3,12.078000000000001,9.579,67433.25,0.10000000000582077
1729520658075,67427.7,67427.8,9.187000000000001,16.332,67427.75,0.10000000000582077
1729520659133,67427.7,67427.8,8.681000000000001,15.306,67427.75,0.10000000000582077
1729520660192,67420.0,67420.1,12.011,8.038,67420.05,0.10000000000582077
1729520661252,67416.3,67416.4,10.078,5.913,67416.35,0.09999999999126885
1729520662310,67414.4,67414.5,0.999,59.776999999999994,67414.45,0.10000000000582077
1729520663370,67414.4,67414.5,7.257,19.344,67414.45,0.10000000000582077
1729520664429,67414.4,67414.5,3.122,18.212,67414.45,0.10000000000582077
1729520665491,67392.0,67392.1,11.450000000000001,2.709,67392.05,0.10000000000582077
1729520666550,67392.0,67392.1,11.295,0.259,67392.05,0.10000000000582077
1729520667612,67403.6,67403.7,23.639,8.151,67403.65,0.09999999999126885
1729520668672,67403.6,67403.7,25.817,0.215,67403.65,0.09999999999126885
1729520669730,67403.6,67403.7,21.031000000000002,0.164,67403.65,0.09999999999126885
1729520670791,67407.0,67407.1,10.294,3.9459999999999997,67407.05,0.10000000000582077
1729520671854,67407.0,67407.1,9.85,6.835,67407.05,0.10000000000582077
1729520672915,67407.0,67407.1,8.524,12.155,67407.05,0.10000000000582077
1729520673978,67407.0,67407.1,8.461,4.7860000000000005,67407.05,0.10000000000582077
1729520675038,67407.0,67407.1,9.684,2.825,67407.05,0.10000000000582077
1729520676098,67407.0,67407.1,3.123,12.5,67407.05,0.10000000000582077
1729520677158,67407.0,67407.1,7.29,11.324,67407.05,0.10000000000582077
1729520678224,67407.0,67407.1,3.688,10.593,67407.05,0.10000000000582077
1729520679285,67407.0,67407.1,0.917,12.922,67407.05,0.10000000000582077
1729520680346,67392.5,67392.6,14.63,11.718,67392.55,0.10000000000582077
1729520681407,67399.4,67399.5,1.6380000000000001,11.465,67399.45,0.10000000000582077
1729520682467,67394.9,67395.0,23.07,8.031,67394.95,0.10000000000582077
1729520683527,67397.9,67398.0,5.176,19.006999999999998,67397.95,0.10000000000582077
1729520684588,67401.4,67401.5,13.816,8.211,67401.45,0.10000000000582077
1729520685648,67401.4,67401.5,15.434000000000001,4.8180000000000005,67401.45,0.10000000000582077
1729520686708,67401.4,67401.5,14.432,4.807,67401.45,0.10000000000582077
1729520687769,67402.3,67402.4,15.68,5.094,67402.35,0.09999999999126885
1729520688830,67402.3,67402.4,15.866,4.063,67402.35,0.09999999999126885
1729520689890,67402.3,67402.4,9.488999999999999,11.317,67402.35,0.09999999999126885
1729520690953,67402.3,67402.4,9.284,3.17,67402.35,0.09999999999126885
1729520692014,67402.3,67402.4,9.536999999999999,1.924,67402.35,0.09999999999126885
1729520693074,67402.3,67402.4,8.98,8.071,67402.35,0.09999999999126885
1729520694133,67402.3,67402.4,9.493,1.006,67402.35,0.09999999999126885
1729520695197,67402.3,67402.4,9.558,3.3930000000000002,67402.35,0.09999999999126885
1729520696257,67402.3,67402.4,9.523,3.449,67402.35,0.09999999999126885
1729520697318,67402.3,67402.4,9.567,3.3520000000000003,67402.35,0.09999999999126885
1729520698377,67402.3,67402.4,10.2,3.442,67402.35,0.09999999999126885
1729520699436,67402.3,67402.4,10.327,3.6470000000000002,67402.35,0.09999999999126885
1729520700497,67402.3,67402.4,10.148,4.038,67402.35,0.09999999999126885
1729520701556,67402.3,67402.4,9.599,3.495,67402.35,0.09999999999126885
1729520702615,67421.4,67421.5,4.072,12.562000000000001,67421.45,0.10000000000582077
1729520703674,67419.6,67419.7,25.901,3.121,67419.65,0.09999999999126885
1729520704734,67421.4,67421.5,17.282,2.668,67421.45,0.10000000000582077
1729520705793,67421.4,67421.5,10.719999999999999,7.328,67421.45,0.10000000000582077
1729520706853,67421.4,67421.5,10.68,7.559,67421.45,0.10000000000582077
1729520707912,67421.4,67421.5,10.709,7.924,67421.45,0.10000000000582077
1729520708973,67421.4,67421.5,11.741,8.91,67421.45,0.10000000000582077
1729520710031,67414.6,67414.7,11.923,18.153,67414.65,0.09999999999126885
1729520711091,67410.3,67410.4,13.289,14.106,67410.35,0.09999999999126885
1729520712150,67410.3,67410.4,13.305000000000001,12.515,67410.35,0.09999999999126885
1729520713219,67418.3,67418.4,35.657,9.919,67418.35,0.09999999999126885
1729520714282,67429.4,67429.5,20.910999999999998,3.4200000000000004,67429.45,0.10000000000582077
1729520715340,67435.6,67435.7,17.993,0.385,67435.65,0.09999999999126885
1729520716400,67435.6,67435.7,14.103000000000002,8.226,67435.65,0.09999999999126885
1729520717461,67433.2,67433.3,1.321,26.192,67433.25,0.10000000000582077
1729520718522,67432.5,67432.6,11.823,6.593,67432.55,0.10000000000582077
1729520719582,67438.5,67438.6,27.915,1.295,67438.55,0.10000000000582077
1729520720644,67443.8,67443.9,27.128,6.667,67443.85,0.09999999999126885
1729520721709,67433.3,67433.4,4.242999999999999,20.241,67433.35,0.09999999999126885
1729520722769,67432.2,67432.3,8.147,10.879999999999999,67432.25,0.10000000000582077
1729520723831,67430.2,67430.3,10.431,10.651,67430.25,0.10000000000582077
1729520724892,67415.2,67415.3,14.959999999999999,2.929,67415.25,0.10000000000582077
1729520725953,67418.4,67418.5,9.441,12.813999999999998,67418.45,0.10000000000582077
1729520727014,67428.4,67428.5,13.274000000000001,10.028,67428.45,0.10000000000582077
1729520728073,67439.9,67440.0,13.188,1.832,67439.95,0.10000000000582077
1729520729134,67447.9,67448.0,18.895,2.288,67447.95,0.10000000000582077
1729520730194,67447.9,67448.0,11.57,9.745000000000001,67447.95,0.10000000000582077
1729520731254,67447.9,67448.0,14.378,6.953,67447.95,0.10000000000582077
1729520732314,67447.9,67448.0,11.972,8.565,67447.95,0.10000000000582077
1729520733376,67434.0,67434.1,14.922,3.657,67434.05,0.10000000000582077
1729520734435,67434.6,67434.7,14.61,4.069999999999999,67434.65,0.09999999999126885
1729520735494,67434.5,67434.6,3.724,27.398,67434.55,0.10000000000582077
1729520736553,67415.9,67416.0,0.728,7.353,67415.95,0.10000000000582077
1729520737613,67420.9,67421.0,13.221,7.673,67420.95,0.10000000000582077
1729520738673,67420.9,67421.0,7.6979999999999995,6.564,67420.95,0.10000000000582077
1729520739731,67420.9,67421.0,7.245,6.527,67420.95,0.10000000000582077
1729520740792,67425.3,67425.4,15.786,5.405,67425.35,0.09999999999126885
1729520741849,67438.4,67438.5,23.051,5.142,67438.45,0.10000000000582077
1729520742908,67438.4,67438.5,6.954,7.531,67438.45,0.10000000000582077
1729520743968,67438.4,67438.5,5.872999999999999,7.473999999999999,67438.45,0.10000000000582077
1729520745029,67438.4,67438.5,10.857,3.362,67438.45,0.10000000000582077
1729520746089,67445.2,67445.3,8.336,4.339,67445.25,0.10000000000582077
1729520747149,67445.2,67445.3,2.218,13.42,67445.25,0.10000000000582077
1729520748210,67431.4,67431.5,1.9320000000000002,32.251,67431.45,0.10000000000582077
1729520749269,67419.0,67419.1,4.638,7.346,67419.05,0.10000000000582077
1729520750328,67419.0,67419.1,8.915000000000001,1.23,67419.05,0.10000000000582077
1729520751391,67425.9,67426.0,7.552,4.982,67425.95,0.10000000000582077
1729520752451,67425.9,67426.0,7.132000000000001,7.173,67425.95,0.10000000000582077
1729520753513,67425.9,67426.0,8.868,0.524,67425.95,0.10000000000582077
1729520754573,67434.4,67434.5,9.46,7.7299999999999995,67434.45,0.10000000000582077
1729520755634,67431.1,67431.2,0.563,33.689,67431.15,0.09999999999126885
1729520756694,67426.4,67426.5,5.446,8.733,67426.45,0.10000000000582077
1729520757756,67420.0,67420.1,15.508,6.045,67420.05,0.10000000000582077
1729520758817,67420.0,67420.1,15.023,2.951,67420.05,0.10000000000582077
1729520759880,67420.0,67420.1,13.716000000000001,6.365,67420.05,0.10000000000582077
1729520760940,67417.8,67417.9,0.389,35.273999999999994,67417.85,0.09999999999126885
1729520762007,67410.0,67410.1,0.318,19.946,67410.05,0.10000000000582077
1729520763068,67402.4,67402.5,2.395,68.45,67402.45,0.10000000000582077
1729520764131,67394.8,67394.9,10.071,8.702,67394.85,0.09999999999126885
1729520765190,67391.4,67391.5,9.028,7.186,67391.45,0.10000000000582077
1729520766250,67388.0,67388.1,9.709,14.665,67388.05,0.10000000000582077
1729520767310,67391.3,67391.4,10.575,9.111,67391.35,0.09999999999126885
1729520768371,67391.3,67391.4,7.542999999999999,11.763,67391.35,0.09999999999126885
1729520769431,67391.4,67391.5,28.718,4.702,67391.45,0.10000000000582077
1729520770495,67402.6,67402.7,5.379,12.137,67402.65,0.09999999999126885
1729520771557,67402.6,67402.7,9.107999999999999,2.816,67402.65,0.09999999999126885
1729520772618,67409.9,67410.0,82.821,0.595,67409.95,0.10000000000582077
1729520773677,67404.9,67405.0,1.05,14.127,67404.95,0.10000000000582077
1729520774738,67396.0,67396.1,6.339,30.219,67396.05,0.10000000000582077
1729520775798,67396.0,67396.1,7.471,26.15,67396.05,0.10000000000582077
1729520776859,67396.0,67396.1,1.092,26.852,67396.05,0.10000000000582077
1729520777920,67394.8,67394.9,9.471,18.958,67394.85,0.09999999999126885
1729520778979,67394.8,67394.9,14.590000000000002,17.853,67394.85,0.09999999999126885
1729520780056,67391.3,67391.4,10.197,19.489,67391.35,0.09999999999126885
1729520781116,67391.3,67391.4,4.915,16.363,67391.35,0.09999999999126885
1729520782177,67398.0,67398.1,1.334,14.943,67398.05,0.10000000000582077
1729520783237,67398.0,67398.1,10.198,1.114,67398.05,0.10000000000582077
1729520784298,67417.6,67417.7,9.547,7.090999999999999,67417.65,0.09999999999126885
1729520785358,67425.0,67425.1,4.056,23.354,67425.05,0.10000000000582077
1729520786419,67430.8,67430.9,10.621,8.841,67430.85,0.09999999999126885
1729520787479,67415.3,67415.4,19.955,4.844,67415.35,0.09999999999126885
1729520788539,67413.3,67413.4,5.831,13.062,67413.35,0.09999999999126885
1729520789600,67411.7,67411.8,2.806,28.863,67411.75,0.10000000000582077
1729520790661,67419.9,67420.0,9.199,1.255,67419.95,0.10000000000582077
1729520791721,67418.8,67418.9,6.769,8.09,67418.85,0.09999999999126885
1729520792782,67418.8,67418.9,7.655,1.1,67418.85,0.09999999999126885
1729520793843,67427.5,67427.6,19.285,10.829,67427.55,0.10000000000582077
1729520794903,67427.5,67427.6,19.605,4.0840000000000005,67427.55,0.10000000000582077
1729520795964,67435.4,67435.5,28.144,1.199,67435.45,0.10000000000582077
1729520797025,67439.4,67439.5,9.693,5.585,67439.45,0.10000000000582077
1729520798085,67433.0,67433.1,6.543,9.303,67433.05,0.10000000000582077
1729520799145,67431.9,67432.0,11.298,19.009,67431.95,0.10000000000582077
1729520800206,67431.9,67432.0,4.567,19.310000000000002,67431.95,0.10000000000582077
1729520801267,67429.3,67429.4,9.441,16.453,67429.35,0.09999999999126885
1729520802327,67429.3,67429.4,7.175,16.205000000000002,67429.35,0.09999999999126885
1729520803388,67429.3,67429.4,7.022,15.596,67429.35,0.09999999999126885
1729520804448,67429.3,67429.4,3.5309999999999997,16.220000000000002,67429.35,0.09999999999126885
1729520805509,67429.3,67429.4,14.233,0.994,67429.35,0.09999999999126885
1729520806570,67419.0,67419.7,0.735,80.297,67419.35,0.6999999999970896
1729520807630,67407.5,67407.6,10.808,8.124,67407.55,0.10000000000582077
1729520808689,67407.5,67407.6,9.774000000000001,7.148,67407.55,0.10000000000582077
1729520809749,67426.7,67426.8,10.758999999999999,2.954,67426.75,0.10000000000582077
1729520810809,67431.8,67431.9,6.2780000000000005,8.975,67431.85,0.09999999999126885
1729520811872,67431.8,67431.9,7.295999999999999,7.304,67431.85,0.09999999999126885
1729520812931,67431.8,67431.9,4.077,20.828,67431.85,0.09999999999126885
1729520813991,67400.0,67400.1,5.529,31.442999999999998,67400.05,0.10000000000582077
1729520815052,67394.8,67394.9,9.574,27.195,67394.85,0.09999999999126885
1729520816112,67394.8,67394.9,8.071,2.548,67394.85,0.09999999999126885
1729520817173,67394.8,67394.9,11.423,8.197,67394.85,0.09999999999126885
1729520818235,67394.8,67394.9,12.451,8.032,67394.85,0.09999999999126885
1729520819296,67397.2,67397.3,11.527999999999999,1.497,67397.25,0.10000000000582077
1729520820354,67397.2,67397.3,8.861,6.453,67397.25,0.10000000000582077
1729520821415,67397.2,67397.3,7.613,9.181,67397.25,0.10000000000582077
1729520822477,67394.8,67394.9,10.166,17.732,67394.85,0.09999999999126885
1729520823536,67399.1,67399.2,6.36,6.698,67399.15,0.09999999999126885
1729520824596,67410.9,67411.0,0.968,12.823,67410.95,0.10000000000582077
1729520825656,67406.0,67406.1,0.443,25.426,67406.05,0.10000000000582077
1729520826716,67401.2,67401.3,8.828,1.053,67401.25,0.10000000000582077
1729520827777,67401.2,67401.3,10.425,8.040000000000001,67401.25,0.10000000000582077
1729520828837,67401.2,67401.3,7.655,9.572000000000001,67401.25,0.10000000000582077
